Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2019Q4,A08,65-99,3640
Job change,Lower Shore WIA,Maryland Job Net Change by Education All,2018Q1,E0,All Education Categories,549
Job change,Lower Shore WIA,Maryland Job Net Change by Education All,2020Q1,E0,All Education Categories,-4601
Job change,Lower Shore WIA,Maryland Job Net Change by Education All,2017Q1,E0,All Education Categories,869
Job change,Lower Shore WIA,Maryland Job Net Change by Education All,2016Q1,E0,All Education Categories,578
Job change,Lower Shore WIA,Maryland Job Net Change by Education All,2019Q1,E0,All Education Categories,502
Job change,Lower Shore WIA,Maryland Job Net Change by Education All,2015Q2,E0,All Education Categories,10205
Job change,Lower Shore WIA,Maryland Job Net Change by Education All,2016Q2,E0,All Education Categories,9797
Job change,Lower Shore WIA,Maryland Job Net Change by Education All,2017Q2,E0,All Education Categories,9892
Job change,Lower Shore WIA,Maryland Job Net Change by Education All,2019Q2,E0,All Education Categories,9619
Job change,Lower Shore WIA,Maryland Job Net Change by Education All,2018Q2,E0,All Education Categories,9771
Job change,Lower Shore WIA,Maryland Job Net Change by Education All,2015Q3,E0,All Education Categories,-4448
Job change,Lower Shore WIA,Maryland Job Net Change by Education All,2016Q3,E0,All Education Categories,-4559
Earnings,Lower Shore WIA,Maryland Average Monthly Earnings by Age,2016Q4,A08,65-99,3289
Job change,Lower Shore WIA,Maryland Job Net Change by Education All,2020Q2,E0,All Education Categories,0
Job change,Lower Shore WIA,Maryland Job Net Change by Education All,2018Q3,E0,All Education Categories,-4926
Job change,Lower Shore WIA,Maryland Job Net Change by Education All,2017Q3,E0,All Education Categories,-5402
Job change,Lower Shore WIA,Maryland Job Net Change by Education All,2017Q4,E0,All Education Categories,-2954
Job change,Lower Shore WIA,Maryland Job Net Change by Education All,2015Q4,E0,All Education Categories,-3450
Job change,Lower Shore WIA,Maryland Job Net Change by Education All,2019Q3,E0,All Education Categories,-4635
Job change,Lower Shore WIA,Maryland Job Net Change by Education All,2016Q4,E0,All Education Categories,-2949
Job change,Lower Shore WIA,Maryland Job Net Change by Education All,2018Q4,E0,All Education Categories,-3418
Job change,Lower Shore WIA,Maryland Job Net Change by Education All,2019Q4,E0,All Education Categories,-4920
Separations,Lower Shore WIA,Maryland Separations by Education All,2016Q1,E0,All Education Categories,7915
Separations,Lower Shore WIA,Maryland Separations by Education All,2015Q1,E0,All Education Categories,7809
Separations,Lower Shore WIA,Maryland Separations by Education All,2017Q1,E0,All Education Categories,8648
Separations,Lower Shore WIA,Maryland Separations by Education All,2018Q1,E0,All Education Categories,8668
Separations,Lower Shore WIA,Maryland Separations by Education All,2019Q1,E0,All Education Categories,8501
Separations,Lower Shore WIA,Maryland Separations by Education All,2015Q2,E0,All Education Categories,13704
Separations,Lower Shore WIA,Maryland Separations by Education All,2020Q1,E0,All Education Categories,13362
Separations,Lower Shore WIA,Maryland Separations by Education All,2017Q2,E0,All Education Categories,14531
Separations,Lower Shore WIA,Maryland Separations by Education All,2018Q2,E0,All Education Categories,14237
Separations,Lower Shore WIA,Maryland Separations by Education All,2019Q2,E0,All Education Categories,14340
Separations,Lower Shore WIA,Maryland Separations by Education All,2016Q2,E0,All Education Categories,13710
Separations,Lower Shore WIA,Maryland Separations by Education All,2020Q2,E0,All Education Categories,0
Separations,Lower Shore WIA,Maryland Separations by Education All,2017Q3,E0,All Education Categories,20732
Separations,Lower Shore WIA,Maryland Separations by Education All,2015Q3,E0,All Education Categories,20325
Separations,Lower Shore WIA,Maryland Separations by Education All,2016Q3,E0,All Education Categories,20595
Separations,Lower Shore WIA,Maryland Separations by Education All,2018Q3,E0,All Education Categories,20841
Separations,Lower Shore WIA,Maryland Separations by Education All,2019Q3,E0,All Education Categories,20043
Separations,Lower Shore WIA,Maryland Separations by Education All,2018Q4,E0,All Education Categories,14315
Separations,Lower Shore WIA,Maryland Separations by Education All,2015Q4,E0,All Education Categories,14970
Separations,Lower Shore WIA,Maryland Separations by Education All,2016Q4,E0,All Education Categories,13998
Separations,Lower Shore WIA,Maryland Separations by Education All,2017Q4,E0,All Education Categories,14143
Separations,Lower Shore WIA,Maryland Separations by Education All,2019Q4,E0,All Education Categories,16053
Separations,Lower Shore WIA,Maryland Separations by Education,2018Q1,E1,Less than High school,1186
Separations,Lower Shore WIA,Maryland Separations by Education,2017Q1,E1,Less than High school,1177
Separations,Lower Shore WIA,Maryland Separations by Education,2019Q1,E1,Less than High school,1152
Separations,Lower Shore WIA,Maryland Separations by Education,2015Q1,E1,Less than High school,1011
Separations,Lower Shore WIA,Maryland Separations by Education,2016Q1,E1,Less than High school,1064
Separations,Lower Shore WIA,Maryland Separations by Education,2020Q1,E1,Less than High school,1759
Separations,Lower Shore WIA,Maryland Separations by Education,2016Q2,E1,Less than High school,1716
Separations,Lower Shore WIA,Maryland Separations by Education,2015Q2,E1,Less than High school,1645
Separations,Lower Shore WIA,Maryland Separations by Education,2017Q2,E1,Less than High school,1861
Separations,Lower Shore WIA,Maryland Separations by Education,2019Q2,E1,Less than High school,1801
Separations,Lower Shore WIA,Maryland Separations by Education,2020Q2,E1,Less than High school,0
Separations,Lower Shore WIA,Maryland Separations by Education,2018Q2,E1,Less than High school,1794
Separations,Lower Shore WIA,Maryland Separations by Education,2016Q3,E1,Less than High school,1985
Separations,Lower Shore WIA,Maryland Separations by Education,2015Q3,E1,Less than High school,1911
Separations,Lower Shore WIA,Maryland Separations by Education,2017Q3,E1,Less than High school,1996
Separations,Lower Shore WIA,Maryland Separations by Education,2019Q3,E1,Less than High school,1909
Separations,Lower Shore WIA,Maryland Separations by Education,2018Q3,E1,Less than High school,1976
Separations,Lower Shore WIA,Maryland Separations by Education,2015Q4,E1,Less than High school,1942
Separations,Lower Shore WIA,Maryland Separations by Education,2016Q4,E1,Less than High school,1850
Separations,Lower Shore WIA,Maryland Separations by Education,2017Q4,E1,Less than High school,1888
Separations,Lower Shore WIA,Maryland Separations by Education,2019Q4,E1,Less than High school,2091
Separations,Lower Shore WIA,Maryland Separations by Education,2016Q1,E2,"High school or equivalent, no college",1906
Separations,Lower Shore WIA,Maryland Separations by Education,2018Q4,E1,Less than High school,1854
Separations,Lower Shore WIA,Maryland Separations by Education,2015Q1,E2,"High school or equivalent, no college",1866
Separations,Lower Shore WIA,Maryland Separations by Education,2017Q1,E2,"High school or equivalent, no college",2067
Separations,Lower Shore WIA,Maryland Separations by Education,2018Q1,E2,"High school or equivalent, no college",2062
Separations,Lower Shore WIA,Maryland Separations by Education,2019Q1,E2,"High school or equivalent, no college",1982
Separations,Lower Shore WIA,Maryland Separations by Education,2016Q2,E2,"High school or equivalent, no college",2918
Separations,Lower Shore WIA,Maryland Separations by Education,2020Q1,E2,"High school or equivalent, no college",3098
Separations,Lower Shore WIA,Maryland Separations by Education,2015Q2,E2,"High school or equivalent, no college",2921
Separations,Lower Shore WIA,Maryland Separations by Education,2019Q2,E2,"High school or equivalent, no college",3131
Separations,Lower Shore WIA,Maryland Separations by Education,2017Q2,E2,"High school or equivalent, no college",3100
Separations,Lower Shore WIA,Maryland Separations by Education,2018Q2,E2,"High school or equivalent, no college",3091
Separations,Lower Shore WIA,Maryland Separations by Education,2015Q3,E2,"High school or equivalent, no college",3337
Separations,Lower Shore WIA,Maryland Separations by Education,2020Q2,E2,"High school or equivalent, no college",0
Separations,Lower Shore WIA,Maryland Separations by Education,2016Q3,E2,"High school or equivalent, no college",3354
Separations,Lower Shore WIA,Maryland Separations by Education,2019Q3,E2,"High school or equivalent, no college",3313
Separations,Lower Shore WIA,Maryland Separations by Education,2017Q3,E2,"High school or equivalent, no college",3369
Separations,Lower Shore WIA,Maryland Separations by Education,2016Q4,E2,"High school or equivalent, no college",3220
Separations,Lower Shore WIA,Maryland Separations by Education,2018Q3,E2,"High school or equivalent, no college",3369
Separations,Lower Shore WIA,Maryland Separations by Education,2015Q4,E2,"High school or equivalent, no college",3418
Separations,Lower Shore WIA,Maryland Separations by Education,2017Q4,E2,"High school or equivalent, no college",3217
Separations,Lower Shore WIA,Maryland Separations by Education,2018Q4,E2,"High school or equivalent, no college",3257
Separations,Lower Shore WIA,Maryland Separations by Education,2019Q4,E2,"High school or equivalent, no college",3701
Separations,Lower Shore WIA,Maryland Separations by Education,2015Q1,E3,Some college or Associate degree,1764
Separations,Lower Shore WIA,Maryland Separations by Education,2016Q1,E3,Some college or Associate degree,1750
Separations,Lower Shore WIA,Maryland Separations by Education,2017Q1,E3,Some college or Associate degree,1926
Separations,Lower Shore WIA,Maryland Separations by Education,2020Q1,E3,Some college or Associate degree,3145
Separations,Lower Shore WIA,Maryland Separations by Education,2015Q2,E3,Some college or Associate degree,2702
Separations,Lower Shore WIA,Maryland Separations by Education,2016Q2,E3,Some college or Associate degree,2763
Separations,Lower Shore WIA,Maryland Separations by Education,2019Q1,E3,Some college or Associate degree,1930
Separations,Lower Shore WIA,Maryland Separations by Education,2018Q1,E3,Some college or Associate degree,1974
Separations,Lower Shore WIA,Maryland Separations by Education,2018Q2,E3,Some college or Associate degree,2952
Separations,Lower Shore WIA,Maryland Separations by Education,2015Q3,E3,Some college or Associate degree,3103
Separations,Lower Shore WIA,Maryland Separations by Education,2016Q3,E3,Some college or Associate degree,3083
Separations,Lower Shore WIA,Maryland Separations by Education,2020Q2,E3,Some college or Associate degree,0
Separations,Lower Shore WIA,Maryland Separations by Education,2019Q2,E3,Some college or Associate degree,2989
Separations,Lower Shore WIA,Maryland Separations by Education,2017Q2,E3,Some college or Associate degree,2984
Separations,Lower Shore WIA,Maryland Separations by Education,2017Q3,E3,Some college or Associate degree,3144
Separations,Lower Shore WIA,Maryland Separations by Education,2019Q3,E3,Some college or Associate degree,3157
Separations,Lower Shore WIA,Maryland Separations by Education,2018Q3,E3,Some college or Associate degree,3226
Separations,Lower Shore WIA,Maryland Separations by Education,2016Q4,E3,Some college or Associate degree,2919
Separations,Lower Shore WIA,Maryland Separations by Education,2015Q4,E3,Some college or Associate degree,3148
Separations,Lower Shore WIA,Maryland Separations by Education,2017Q4,E3,Some college or Associate degree,3057
Separations,Lower Shore WIA,Maryland Separations by Education,2019Q4,E3,Some college or Associate degree,3441
Separations,Lower Shore WIA,Maryland Separations by Education,2018Q4,E3,Some college or Associate degree,3113
Separations,Lower Shore WIA,Maryland Separations by Education,2015Q1,E4,Bachelor's degree or advanced degree,1106
Separations,Lower Shore WIA,Maryland Separations by Education,2016Q1,E4,Bachelor's degree or advanced degree,1153
Separations,Lower Shore WIA,Maryland Separations by Education,2017Q1,E4,Bachelor's degree or advanced degree,1221
Separations,Lower Shore WIA,Maryland Separations by Education,2018Q1,E4,Bachelor's degree or advanced degree,1225
Separations,Lower Shore WIA,Maryland Separations by Education,2020Q1,E4,Bachelor's degree or advanced degree,2126
Separations,Lower Shore WIA,Maryland Separations by Education,2019Q1,E4,Bachelor's degree or advanced degree,1270
Separations,Lower Shore WIA,Maryland Separations by Education,2015Q2,E4,Bachelor's degree or advanced degree,1912
Separations,Lower Shore WIA,Maryland Separations by Education,2016Q2,E4,Bachelor's degree or advanced degree,1858
Separations,Lower Shore WIA,Maryland Separations by Education,2017Q2,E4,Bachelor's degree or advanced degree,1944
Separations,Lower Shore WIA,Maryland Separations by Education,2018Q2,E4,Bachelor's degree or advanced degree,1993
Separations,Lower Shore WIA,Maryland Separations by Education,2015Q3,E4,Bachelor's degree or advanced degree,2119
Separations,Lower Shore WIA,Maryland Separations by Education,2020Q2,E4,Bachelor's degree or advanced degree,0
Separations,Lower Shore WIA,Maryland Separations by Education,2019Q2,E4,Bachelor's degree or advanced degree,2073
Separations,Lower Shore WIA,Maryland Separations by Education,2016Q3,E4,Bachelor's degree or advanced degree,2077
Separations,Lower Shore WIA,Maryland Separations by Education,2017Q3,E4,Bachelor's degree or advanced degree,2133
Separations,Lower Shore WIA,Maryland Separations by Education,2018Q3,E4,Bachelor's degree or advanced degree,2205
Separations,Lower Shore WIA,Maryland Separations by Education,2019Q3,E4,Bachelor's degree or advanced degree,2136
Separations,Lower Shore WIA,Maryland Separations by Education,2015Q4,E4,Bachelor's degree or advanced degree,2199
Separations,Lower Shore WIA,Maryland Separations by Education,2016Q4,E4,Bachelor's degree or advanced degree,1989
Separations,Lower Shore WIA,Maryland Separations by Education,2018Q4,E4,Bachelor's degree or advanced degree,2220
Separations,Lower Shore WIA,Maryland Separations by Education,2019Q4,E4,Bachelor's degree or advanced degree,2367
Separations,Lower Shore WIA,Maryland Separations by Education,2017Q4,E4,Bachelor's degree or advanced degree,2029
Separations,Lower Shore WIA,Maryland Separations by Education,2015Q1,E5,Educational attainment not available (workers aged 24 or younger),2062
Separations,Lower Shore WIA,Maryland Separations by Education,2017Q1,E5,Educational attainment not available (workers aged 24 or younger),2257
Separations,Lower Shore WIA,Maryland Separations by Education,2016Q1,E5,Educational attainment not available (workers aged 24 or younger),2043
Separations,Lower Shore WIA,Maryland Separations by Education,2018Q1,E5,Educational attainment not available (workers aged 24 or younger),2221
Separations,Lower Shore WIA,Maryland Separations by Education,2019Q1,E5,Educational attainment not available (workers aged 24 or younger),2167
Separations,Lower Shore WIA,Maryland Separations by Education,2020Q1,E5,Educational attainment not available (workers aged 24 or younger),3234
Separations,Lower Shore WIA,Maryland Separations by Education,2015Q2,E5,Educational attainment not available (workers aged 24 or younger),4524
Separations,Lower Shore WIA,Maryland Separations by Education,2016Q2,E5,Educational attainment not available (workers aged 24 or younger),4455
Separations,Lower Shore WIA,Maryland Separations by Education,2019Q2,E5,Educational attainment not available (workers aged 24 or younger),4347
Separations,Lower Shore WIA,Maryland Separations by Education,2018Q2,E5,Educational attainment not available (workers aged 24 or younger),4407
Separations,Lower Shore WIA,Maryland Separations by Education,2017Q2,E5,Educational attainment not available (workers aged 24 or younger),4643
Separations,Lower Shore WIA,Maryland Separations by Education,2020Q2,E5,Educational attainment not available (workers aged 24 or younger),0
Separations,Lower Shore WIA,Maryland Separations by Education,2016Q3,E5,Educational attainment not available (workers aged 24 or younger),10097
Separations,Lower Shore WIA,Maryland Separations by Education,2015Q3,E5,Educational attainment not available (workers aged 24 or younger),9855
Separations,Lower Shore WIA,Maryland Separations by Education,2017Q3,E5,Educational attainment not available (workers aged 24 or younger),10089
Separations,Lower Shore WIA,Maryland Separations by Education,2018Q3,E5,Educational attainment not available (workers aged 24 or younger),10064
Separations,Lower Shore WIA,Maryland Separations by Education,2019Q3,E5,Educational attainment not available (workers aged 24 or younger),9528
Separations,Lower Shore WIA,Maryland Separations by Education,2015Q4,E5,Educational attainment not available (workers aged 24 or younger),4263
Separations,Lower Shore WIA,Maryland Separations by Education,2016Q4,E5,Educational attainment not available (workers aged 24 or younger),4020
Separations,Lower Shore WIA,Maryland Separations by Education,2019Q4,E5,Educational attainment not available (workers aged 24 or younger),4453
Separations,Lower Shore WIA,Maryland Separations by Education,2018Q4,E5,Educational attainment not available (workers aged 24 or younger),3871
Separations,Lower Shore WIA,Maryland Separations by Education,2017Q4,E5,Educational attainment not available (workers aged 24 or younger),3952
Job Change,Lower Shore WIA,Maryland Job Net Change by Education,2015Q1,E5,Educational attainment not available (workers aged 24 or younger),451
Job Change,Lower Shore WIA,Maryland Job Net Change by Education,2018Q1,E5,Educational attainment not available (workers aged 24 or younger),510
Job Change,Lower Shore WIA,Maryland Job Net Change by Education,2017Q1,E5,Educational attainment not available (workers aged 24 or younger),505
Job Change,Lower Shore WIA,Maryland Job Net Change by Education,2016Q1,E5,Educational attainment not available (workers aged 24 or younger),489
Job Change,Lower Shore WIA,Maryland Job Net Change by Education,2019Q1,E5,Educational attainment not available (workers aged 24 or younger),449
Job Change,Lower Shore WIA,Maryland Job Net Change by Education,2020Q1,E5,Educational attainment not available (workers aged 24 or younger),-661
Job Change,Lower Shore WIA,Maryland Job Net Change by Education,2016Q2,E5,Educational attainment not available (workers aged 24 or younger),5766
Job Change,Lower Shore WIA,Maryland Job Net Change by Education,2015Q2,E5,Educational attainment not available (workers aged 24 or younger),5586
Job Change,Lower Shore WIA,Maryland Job Net Change by Education,2017Q2,E5,Educational attainment not available (workers aged 24 or younger),6050
Job Change,Lower Shore WIA,Maryland Job Net Change by Education,2018Q2,E5,Educational attainment not available (workers aged 24 or younger),5988
