Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Workers,Western Maryland WIA,Maryland Workers by Gender,2020Q1,2,Female,51926
Workers,Western Maryland WIA,Maryland Workers by Gender,2015Q2,2,Female,54472
Workers,Western Maryland WIA,Maryland Workers by Gender,2016Q2,2,Female,54967
Workers,Western Maryland WIA,Maryland Workers by Gender,2018Q2,2,Female,54310
Workers,Western Maryland WIA,Maryland Workers by Gender,2019Q2,2,Female,54290
Workers,Western Maryland WIA,Maryland Workers by Gender,2017Q2,2,Female,54855
Workers,Western Maryland WIA,Maryland Workers by Gender,2020Q2,2,Female,48299
Workers,Western Maryland WIA,Maryland Workers by Gender,2015Q3,2,Female,53912
Workers,Western Maryland WIA,Maryland Workers by Gender,2016Q3,2,Female,53966
Workers,Western Maryland WIA,Maryland Workers by Gender,2018Q3,2,Female,53038
Workers,Western Maryland WIA,Maryland Workers by Gender,2017Q3,2,Female,53050
Workers,Western Maryland WIA,Maryland Workers by Gender,2019Q3,2,Female,52549
Workers,Western Maryland WIA,Maryland Workers by Gender,2015Q4,2,Female,55117
Workers,Western Maryland WIA,Maryland Workers by Gender,2016Q4,2,Female,55636
Workers,Western Maryland WIA,Maryland Workers by Gender,2017Q4,2,Female,54798
Workers,Western Maryland WIA,Maryland Workers by Gender,2018Q4,2,Female,54196
Workers,Western Maryland WIA,Maryland Workers by Gender,2019Q4,2,Female,53967
Separations,Western Maryland WIA,Maryland Separations by Gender,2015Q1,1,Male,6962
Separations,Western Maryland WIA,Maryland Separations by Gender,2016Q1,1,Male,6564
Separations,Western Maryland WIA,Maryland Separations by Gender,2019Q1,1,Male,6564
Separations,Western Maryland WIA,Maryland Separations by Gender,2017Q1,1,Male,6653
Separations,Western Maryland WIA,Maryland Separations by Gender,2018Q1,1,Male,7224
Separations,Western Maryland WIA,Maryland Separations by Gender,2016Q2,1,Male,7954
Separations,Western Maryland WIA,Maryland Separations by Gender,2015Q2,1,Male,7717
Separations,Western Maryland WIA,Maryland Separations by Gender,2020Q1,1,Male,9126
Separations,Western Maryland WIA,Maryland Separations by Gender,2019Q2,1,Male,8107
Separations,Western Maryland WIA,Maryland Separations by Gender,2020Q2,1,Male,TBD
Separations,Western Maryland WIA,Maryland Separations by Gender,2015Q3,1,Male,8774
Separations,Western Maryland WIA,Maryland Separations by Gender,2018Q2,1,Male,8067
Separations,Western Maryland WIA,Maryland Separations by Gender,2017Q2,1,Male,7842
Separations,Western Maryland WIA,Maryland Separations by Gender,2016Q3,1,Male,8775
Separations,Western Maryland WIA,Maryland Separations by Gender,2019Q3,1,Male,9074
Separations,Western Maryland WIA,Maryland Separations by Gender,2018Q3,1,Male,9056
Separations,Western Maryland WIA,Maryland Separations by Gender,2017Q3,1,Male,8498
Separations,Western Maryland WIA,Maryland Separations by Gender,2015Q4,1,Male,8904
Separations,Western Maryland WIA,Maryland Separations by Gender,2016Q4,1,Male,8371
Separations,Western Maryland WIA,Maryland Separations by Gender,2017Q4,1,Male,8703
Separations,Western Maryland WIA,Maryland Separations by Gender,2019Q4,1,Male,10072
Separations,Western Maryland WIA,Maryland Separations by Gender,2018Q4,1,Male,8628
Separations,Western Maryland WIA,Maryland Separations by Gender,2019Q1,2,Female,6529
Separations,Western Maryland WIA,Maryland Separations by Gender,2020Q1,2,Female,9978
Separations,Western Maryland WIA,Maryland Separations by Gender,2017Q1,2,Female,6815
Separations,Western Maryland WIA,Maryland Separations by Gender,2016Q1,2,Female,6372
Separations,Western Maryland WIA,Maryland Separations by Gender,2018Q1,2,Female,6704
Separations,Western Maryland WIA,Maryland Separations by Gender,2017Q2,2,Female,8293
Separations,Western Maryland WIA,Maryland Separations by Gender,2018Q2,2,Female,8365
Separations,Western Maryland WIA,Maryland Separations by Gender,2016Q2,2,Female,7951
Separations,Western Maryland WIA,Maryland Separations by Gender,2015Q2,2,Female,7978
Separations,Western Maryland WIA,Maryland Separations by Gender,2015Q1,2,Female,6767
Separations,Western Maryland WIA,Maryland Separations by Gender,2019Q2,2,Female,8770
Separations,Western Maryland WIA,Maryland Separations by Gender,2020Q2,2,Female,TBD
Separations,Western Maryland WIA,Maryland Separations by Gender,2016Q3,2,Female,9015
Separations,Western Maryland WIA,Maryland Separations by Gender,2017Q3,2,Female,8440
Separations,Western Maryland WIA,Maryland Separations by Gender,2018Q3,2,Female,8798
Separations,Western Maryland WIA,Maryland Separations by Gender,2019Q3,2,Female,8891
Separations,Western Maryland WIA,Maryland Separations by Gender,2015Q4,2,Female,8769
Separations,Western Maryland WIA,Maryland Separations by Gender,2016Q4,2,Female,8519
Separations,Western Maryland WIA,Maryland Separations by Gender,2019Q4,2,Female,10102
Separations,Western Maryland WIA,Maryland Separations by Gender,2017Q4,2,Female,8317
Separations,Western Maryland WIA,Maryland Separations by Gender,2018Q4,2,Female,8190
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2015Q1,E1,Less than High school,-135
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2016Q1,E1,Less than High school,-89
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2017Q1,E1,Less than High school,-79
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2018Q1,E1,Less than High school,-172
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2020Q1,E1,Less than High school,-654
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2019Q1,E1,Less than High school,-1
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2015Q2,E1,Less than High school,317
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2016Q2,E1,Less than High school,275
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2017Q2,E1,Less than High school,186
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2018Q2,E1,Less than High school,191
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2019Q2,E1,Less than High school,76
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2016Q3,E1,Less than High school,25
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2015Q3,E1,Less than High school,120
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2020Q2,E1,Less than High school,TBD
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2018Q3,E1,Less than High school,20
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2017Q3,E1,Less than High school,18
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2019Q3,E1,Less than High school,-46
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2015Q4,E1,Less than High school,-30
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2016Q4,E1,Less than High school,-129
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2017Q4,E1,Less than High school,-116
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2018Q4,E1,Less than High school,-51
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2019Q4,E1,Less than High school,-429
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2015Q1,E2,"High school or equivalent, no college",-373
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2017Q1,E2,"High school or equivalent, no college",-144
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2016Q1,E2,"High school or equivalent, no college",-186
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2018Q1,E2,"High school or equivalent, no college",-328
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2019Q1,E2,"High school or equivalent, no college",-151
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2020Q1,E2,"High school or equivalent, no college",-1689
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2016Q2,E2,"High school or equivalent, no college",433
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2015Q2,E2,"High school or equivalent, no college",403
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2017Q2,E2,"High school or equivalent, no college",87
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2018Q2,E2,"High school or equivalent, no college",229
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2020Q2,E2,"High school or equivalent, no college",TBD
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2019Q2,E2,"High school or equivalent, no college",-34
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2015Q3,E2,"High school or equivalent, no college",192
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2016Q3,E2,"High school or equivalent, no college",-12
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2017Q3,E2,"High school or equivalent, no college",-195
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2019Q3,E2,"High school or equivalent, no college",-427
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2015Q4,E2,"High school or equivalent, no college",-79
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2018Q3,E2,"High school or equivalent, no college",-126
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2017Q4,E2,"High school or equivalent, no college",-342
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2016Q4,E2,"High school or equivalent, no college",-336
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2018Q4,E2,"High school or equivalent, no college",-230
Separations,Western Maryland WIA,Maryland Separations by Gender,2015Q3,2,Female,8392
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2019Q4,E2,"High school or equivalent, no college",-1053
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2015Q1,E3,Some college or Associate degree,-305
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2016Q1,E3,Some college or Associate degree,-139
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2017Q1,E3,Some college or Associate degree,-209
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2018Q1,E3,Some college or Associate degree,-222
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2015Q2,E3,Some college or Associate degree,171
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2019Q1,E3,Some college or Associate degree,-79
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2016Q2,E3,Some college or Associate degree,342
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2020Q1,E3,Some college or Associate degree,-1650
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2017Q2,E3,Some college or Associate degree,-130
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2019Q2,E3,Some college or Associate degree,-99
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2020Q2,E3,Some college or Associate degree,TBD
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2018Q2,E3,Some college or Associate degree,-18
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2016Q3,E3,Some college or Associate degree,-17
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2015Q3,E3,Some college or Associate degree,171
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2017Q3,E3,Some college or Associate degree,-196
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2019Q3,E3,Some college or Associate degree,-371
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2018Q3,E3,Some college or Associate degree,-100
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2016Q4,E3,Some college or Associate degree,-136
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2015Q4,E3,Some college or Associate degree,-6
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2017Q4,E3,Some college or Associate degree,-192
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2018Q4,E3,Some college or Associate degree,-173
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2015Q1,E4,Bachelor's degree or advanced degree,-86
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2019Q4,E3,Some college or Associate degree,-799
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2017Q1,E4,Bachelor's degree or advanced degree,-46
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2016Q1,E4,Bachelor's degree or advanced degree,-2
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2018Q1,E4,Bachelor's degree or advanced degree,-36
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2016Q2,E4,Bachelor's degree or advanced degree,-31
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2019Q1,E4,Bachelor's degree or advanced degree,27
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2020Q1,E4,Bachelor's degree or advanced degree,-1035
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2015Q2,E4,Bachelor's degree or advanced degree,-145
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2017Q2,E4,Bachelor's degree or advanced degree,-272
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2018Q2,E4,Bachelor's degree or advanced degree,-190
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2019Q2,E4,Bachelor's degree or advanced degree,-255
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2020Q2,E4,Bachelor's degree or advanced degree,TBD
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2017Q3,E4,Bachelor's degree or advanced degree,-59
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2015Q3,E4,Bachelor's degree or advanced degree,77
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2016Q3,E4,Bachelor's degree or advanced degree,-48
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2019Q3,E4,Bachelor's degree or advanced degree,-220
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2018Q3,E4,Bachelor's degree or advanced degree,-102
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2015Q4,E4,Bachelor's degree or advanced degree,-135
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2016Q4,E4,Bachelor's degree or advanced degree,-17
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2017Q4,E4,Bachelor's degree or advanced degree,-85
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2019Q4,E4,Bachelor's degree or advanced degree,-443
Job Change,Western Maryland WIA,Maryland Job Net Change by Education,2018Q4,E4,Bachelor's degree or advanced degree,10
New Hires,Western Maryland WIA,Maryland New Hires by Education,2016Q1,E1,Less than High school,1158
New Hires,Western Maryland WIA,Maryland New Hires by Education,2017Q1,E1,Less than High school,1252
New Hires,Western Maryland WIA,Maryland New Hires by Education,2015Q1,E1,Less than High school,1131
New Hires,Western Maryland WIA,Maryland New Hires by Education,2018Q1,E1,Less than High school,1257
New Hires,Western Maryland WIA,Maryland New Hires by Education,2020Q1,E1,Less than High school,1254
New Hires,Western Maryland WIA,Maryland New Hires by Education,2019Q1,E1,Less than High school,1281
New Hires,Western Maryland WIA,Maryland New Hires by Education,2017Q2,E1,Less than High school,1516
New Hires,Western Maryland WIA,Maryland New Hires by Education,2016Q2,E1,Less than High school,1656
New Hires,Western Maryland WIA,Maryland New Hires by Education,2018Q2,E1,Less than High school,1648
New Hires,Western Maryland WIA,Maryland New Hires by Education,2015Q2,E1,Less than High school,1541
New Hires,Western Maryland WIA,Maryland New Hires by Education,2020Q2,E1,Less than High school,1064
New Hires,Western Maryland WIA,Maryland New Hires by Education,2019Q2,E1,Less than High school,1601
New Hires,Western Maryland WIA,Maryland New Hires by Education,2016Q3,E1,Less than High school,1643
New Hires,Western Maryland WIA,Maryland New Hires by Education,2015Q3,E1,Less than High school,1621
New Hires,Western Maryland WIA,Maryland New Hires by Education,2019Q3,E1,Less than High school,1595
New Hires,Western Maryland WIA,Maryland New Hires by Education,2018Q3,E1,Less than High school,1630
New Hires,Western Maryland WIA,Maryland New Hires by Education,2017Q3,E1,Less than High school,1574
New Hires,Western Maryland WIA,Maryland New Hires by Education,2018Q4,E1,Less than High school,1640
New Hires,Western Maryland WIA,Maryland New Hires by Education,2017Q4,E1,Less than High school,1641
New Hires,Western Maryland WIA,Maryland New Hires by Education,2015Q4,E1,Less than High school,1618
New Hires,Western Maryland WIA,Maryland New Hires by Education,2016Q4,E1,Less than High school,1560
New Hires,Western Maryland WIA,Maryland New Hires by Education,2019Q4,E1,Less than High school,1744
New Hires,Western Maryland WIA,Maryland New Hires by Education,2015Q1,E2,"High school or equivalent, no college",2408
New Hires,Western Maryland WIA,Maryland New Hires by Education,2016Q1,E2,"High school or equivalent, no college",2410
New Hires,Western Maryland WIA,Maryland New Hires by Education,2019Q1,E2,"High school or equivalent, no college",2520
New Hires,Western Maryland WIA,Maryland New Hires by Education,2017Q1,E2,"High school or equivalent, no college",2588
