Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2017Q3,1,Male,-1279
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2015Q4,1,Male,-418
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2018Q3,1,Male,-1422
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2019Q3,1,Male,-1480
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2017Q4,1,Male,-1331
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2016Q4,1,Male,-939
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2018Q4,1,Male,-143
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2019Q4,1,Male,-1904
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Gender All,2015Q1,0,All,4967
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Gender All,2016Q1,0,All,4924
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Gender All,2017Q1,0,All,5302
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Gender All,2019Q1,0,All,5626
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Gender All,2020Q1,0,All,6127
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Gender All,2018Q1,0,All,5435
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Gender All,2015Q2,0,All,4868
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Gender All,2017Q2,0,All,5117
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Gender All,2016Q2,0,All,4944
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Gender All,2015Q3,0,All,4899
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Gender All,2018Q2,0,All,5260
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Gender All,2019Q2,0,All,5424
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Gender All,2020Q2,0,All,TBD
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Gender All,2016Q3,0,All,5227
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Gender All,2017Q3,0,All,5116
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Gender All,2018Q3,0,All,5286
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Gender All,2019Q3,0,All,5524
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Gender All,2015Q4,0,All,5429
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Gender All,2016Q4,0,All,5297
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Gender All,2017Q4,0,All,5441
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Gender All,2018Q4,0,All,5589
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Gender All,2019Q4,0,All,5897
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2015Q1,1,Male,0.082
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2016Q1,1,Male,0.084
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2018Q1,1,Male,0.082
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2017Q1,1,Male,0.081
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2019Q1,1,Male,0.083
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2015Q2,1,Male,0.08
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2020Q1,1,Male,TBD
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2016Q2,1,Male,0.084
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2017Q2,1,Male,0.082
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2019Q2,1,Male,0.083
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2018Q2,1,Male,0.082
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2020Q2,1,Male,TBD
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2015Q3,1,Male,0.096
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2016Q3,1,Male,0.09
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2017Q3,1,Male,0.09
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2018Q3,1,Male,0.089
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2019Q3,1,Male,0.094
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2016Q4,1,Male,0.082
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2017Q4,1,Male,0.082
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2015Q4,1,Male,0.081
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2019Q4,1,Male,0.102
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2018Q4,1,Male,0.081
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2015Q1,2,Female,0.089
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2017Q1,2,Female,0.089
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2016Q1,2,Female,0.092
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2019Q1,2,Female,0.093
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2018Q1,2,Female,0.088
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2020Q1,2,Female,TBD
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2015Q2,2,Female,0.085
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2017Q2,2,Female,0.086
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2016Q2,2,Female,0.088
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2018Q2,2,Female,0.086
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2019Q2,2,Female,0.087
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2020Q2,2,Female,TBD
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2015Q3,2,Female,0.091
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2016Q3,2,Female,0.088
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2017Q3,2,Female,0.087
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2018Q3,2,Female,0.088
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2019Q3,2,Female,0.096
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2015Q4,2,Female,0.086
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2017Q4,2,Female,0.087
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2016Q4,2,Female,0.088
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2018Q4,2,Female,0.086
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender,2019Q4,2,Female,0.118
Separations,Mid-Maryland WIA,Maryland Separations by Gender All,2015Q1,0,All,27425
Separations,Mid-Maryland WIA,Maryland Separations by Gender All,2018Q1,0,All,29957
Separations,Mid-Maryland WIA,Maryland Separations by Gender All,2017Q1,0,All,29166
Separations,Mid-Maryland WIA,Maryland Separations by Gender All,2016Q1,0,All,27222
Separations,Mid-Maryland WIA,Maryland Separations by Gender All,2020Q1,0,All,47029
Separations,Mid-Maryland WIA,Maryland Separations by Gender All,2015Q2,0,All,33960
Separations,Mid-Maryland WIA,Maryland Separations by Gender All,2019Q1,0,All,29461
Separations,Mid-Maryland WIA,Maryland Separations by Gender All,2017Q2,0,All,34139
Separations,Mid-Maryland WIA,Maryland Separations by Gender All,2016Q2,0,All,33755
Separations,Mid-Maryland WIA,Maryland Separations by Gender All,2018Q2,0,All,34902
Separations,Mid-Maryland WIA,Maryland Separations by Gender All,2019Q2,0,All,35369
Separations,Mid-Maryland WIA,Maryland Separations by Gender All,2016Q3,0,All,42448
Separations,Mid-Maryland WIA,Maryland Separations by Gender All,2015Q3,0,All,39453
Separations,Mid-Maryland WIA,Maryland Separations by Gender All,2018Q3,0,All,41198
Separations,Mid-Maryland WIA,Maryland Separations by Gender All,2020Q2,0,All,TBD
Separations,Mid-Maryland WIA,Maryland Separations by Gender All,2017Q3,0,All,39825
Separations,Mid-Maryland WIA,Maryland Separations by Gender All,2019Q3,0,All,42775
Separations,Mid-Maryland WIA,Maryland Separations by Gender All,2015Q4,0,All,36724
Separations,Mid-Maryland WIA,Maryland Separations by Gender All,2016Q4,0,All,36211
Separations,Mid-Maryland WIA,Maryland Separations by Gender All,2017Q4,0,All,35945
Separations,Mid-Maryland WIA,Maryland Separations by Gender All,2018Q4,0,All,36046
Separations,Mid-Maryland WIA,Maryland Separations by Gender All,2019Q4,0,All,39348
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender All,2016Q1,0,All,0.088
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender All,2015Q1,0,All,0.085
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender All,2018Q1,0,All,0.085
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender All,2017Q1,0,All,0.085
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender All,2019Q1,0,All,0.088
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender All,2020Q1,0,All,TBD
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender All,2015Q2,0,All,0.083
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender All,2017Q2,0,All,0.084
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender All,2016Q2,0,All,0.086
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender All,2018Q2,0,All,0.084
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender All,2019Q2,0,All,0.085
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender All,2020Q2,0,All,TBD
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender All,2015Q3,0,All,0.093
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender All,2016Q3,0,All,0.089
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender All,2017Q3,0,All,0.089
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender All,2018Q3,0,All,0.089
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender All,2019Q3,0,All,0.095
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender All,2015Q4,0,All,0.083
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender All,2016Q4,0,All,0.085
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender All,2017Q4,0,All,0.084
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender All,2018Q4,0,All,0.084
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2015Q1,E5,Educational attainment not available (workers aged 24 or younger),6578
Turnover,Mid-Maryland WIA,Maryland Turnover Rate by Gender All,2019Q4,0,All,0.11
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2016Q1,E5,Educational attainment not available (workers aged 24 or younger),7129
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2020Q1,E5,Educational attainment not available (workers aged 24 or younger),7053
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2019Q1,E5,Educational attainment not available (workers aged 24 or younger),7346
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2016Q2,E5,Educational attainment not available (workers aged 24 or younger),12691
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2018Q1,E5,Educational attainment not available (workers aged 24 or younger),7479
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2017Q1,E5,Educational attainment not available (workers aged 24 or younger),7725
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2015Q2,E5,Educational attainment not available (workers aged 24 or younger),12119
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2017Q2,E5,Educational attainment not available (workers aged 24 or younger),12551
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2018Q2,E5,Educational attainment not available (workers aged 24 or younger),12614
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2019Q2,E5,Educational attainment not available (workers aged 24 or younger),12753
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2020Q2,E5,Educational attainment not available (workers aged 24 or younger),5633
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2016Q3,E5,Educational attainment not available (workers aged 24 or younger),12333
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2015Q3,E5,Educational attainment not available (workers aged 24 or younger),11953
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2017Q3,E5,Educational attainment not available (workers aged 24 or younger),11597
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2019Q3,E5,Educational attainment not available (workers aged 24 or younger),12125
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2018Q3,E5,Educational attainment not available (workers aged 24 or younger),11958
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2016Q4,E5,Educational attainment not available (workers aged 24 or younger),9478
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2015Q4,E5,Educational attainment not available (workers aged 24 or younger),9344
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2017Q4,E5,Educational attainment not available (workers aged 24 or younger),9053
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2018Q4,E5,Educational attainment not available (workers aged 24 or younger),8840
New Hires,Mid-Maryland WIA,Maryland New Hires by Education,2019Q4,E5,Educational attainment not available (workers aged 24 or younger),8869
Workers,Mid-Maryland WIA,Maryland Workers by Gender All,2016Q1,0,All Sexes,228935
Workers,Mid-Maryland WIA,Maryland Workers by Gender All,2015Q1,0,All Sexes,224679
Workers,Mid-Maryland WIA,Maryland Workers by Gender All,2017Q1,0,All Sexes,230602
Workers,Mid-Maryland WIA,Maryland Workers by Gender All,2019Q1,0,All Sexes,238090
Workers,Mid-Maryland WIA,Maryland Workers by Gender All,2018Q1,0,All Sexes,231302
Workers,Mid-Maryland WIA,Maryland Workers by Gender All,2020Q1,0,All Sexes,241593
Workers,Mid-Maryland WIA,Maryland Workers by Gender All,2015Q2,0,All Sexes,229033
Workers,Mid-Maryland WIA,Maryland Workers by Gender All,2017Q2,0,All Sexes,235108
Workers,Mid-Maryland WIA,Maryland Workers by Gender All,2016Q2,0,All Sexes,233922
Workers,Mid-Maryland WIA,Maryland Workers by Gender All,2018Q2,0,All Sexes,236444
Workers,Mid-Maryland WIA,Maryland Workers by Gender All,2019Q2,0,All Sexes,242380
Workers,Mid-Maryland WIA,Maryland Workers by Gender All,2020Q2,0,All Sexes,220774
Workers,Mid-Maryland WIA,Maryland Workers by Gender All,2016Q3,0,All Sexes,236677
Workers,Mid-Maryland WIA,Maryland Workers by Gender All,2015Q3,0,All Sexes,233080
Workers,Mid-Maryland WIA,Maryland Workers by Gender All,2017Q3,0,All Sexes,237369
Workers,Mid-Maryland WIA,Maryland Workers by Gender All,2018Q3,0,All Sexes,241155
Workers,Mid-Maryland WIA,Maryland Workers by Gender All,2016Q4,0,All Sexes,234861
Workers,Mid-Maryland WIA,Maryland Workers by Gender All,2015Q4,0,All Sexes,233057
Workers,Mid-Maryland WIA,Maryland Workers by Gender All,2019Q3,0,All Sexes,246896
Workers,Mid-Maryland WIA,Maryland Workers by Gender All,2017Q4,0,All Sexes,236239
Workers,Mid-Maryland WIA,Maryland Workers by Gender All,2019Q4,0,All Sexes,244696
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2015Q1,2,Female,240
Workers,Mid-Maryland WIA,Maryland Workers by Gender All,2018Q4,0,All Sexes,238151
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2016Q1,2,Female,793
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2017Q1,2,Female,816
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2015Q2,2,Female,2315
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2018Q1,2,Female,265
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2020Q1,2,Female,-9300
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2019Q1,2,Female,714
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2017Q2,2,Female,2108
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2016Q2,2,Female,2454
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2018Q2,2,Female,2365
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2020Q2,2,Female,TBD
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2019Q2,2,Female,2883
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2015Q3,2,Female,-534
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2016Q3,2,Female,-1298
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2019Q3,2,Female,-1745
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2018Q3,2,Female,-1271
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2015Q4,2,Female,1561
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2016Q4,2,Female,530
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2017Q3,2,Female,-1038
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2019Q4,2,Female,-700
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2018Q4,2,Female,1338
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender,2017Q4,2,Female,619
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender All,2015Q1,0,All,723
Job Change,Mid-Maryland WIA,Maryland Job Net Change by Gender All,2016Q1,0,All,2426
