Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Workers,Baltimore County WIA,Maryland Workers by Gender,2017Q3,1,Male,184766
Workers,Baltimore County WIA,Maryland Workers by Gender,2018Q3,1,Male,187312
Workers,Baltimore County WIA,Maryland Workers by Gender,2019Q3,1,Male,186219
Workers,Baltimore County WIA,Maryland Workers by Gender,2015Q4,1,Male,182984
Workers,Baltimore County WIA,Maryland Workers by Gender,2016Q4,1,Male,183151
Workers,Baltimore County WIA,Maryland Workers by Gender,2017Q4,1,Male,185010
Workers,Baltimore County WIA,Maryland Workers by Gender,2018Q4,1,Male,185715
Workers,Baltimore County WIA,Maryland Workers by Gender,2019Q4,1,Male,186282
Workers,Baltimore County WIA,Maryland Workers by Gender,2019Q1,2,Female,198647
Workers,Baltimore County WIA,Maryland Workers by Gender,2018Q1,2,Female,195313
Workers,Baltimore County WIA,Maryland Workers by Gender,2016Q1,2,Female,189518
Workers,Baltimore County WIA,Maryland Workers by Gender,2015Q1,2,Female,187057
Workers,Baltimore County WIA,Maryland Workers by Gender,2017Q1,2,Female,194074
Workers,Baltimore County WIA,Maryland Workers by Gender,2017Q2,2,Female,198225
Workers,Baltimore County WIA,Maryland Workers by Gender,2016Q2,2,Female,195135
Workers,Baltimore County WIA,Maryland Workers by Gender,2019Q2,2,Female,200558
Workers,Baltimore County WIA,Maryland Workers by Gender,2020Q1,2,Female,197951
Workers,Baltimore County WIA,Maryland Workers by Gender,2018Q2,2,Female,199442
Workers,Baltimore County WIA,Maryland Workers by Gender,2015Q2,2,Female,191873
Workers,Baltimore County WIA,Maryland Workers by Gender,2020Q2,2,Female,182811
Workers,Baltimore County WIA,Maryland Workers by Gender,2016Q3,2,Female,190036
Workers,Baltimore County WIA,Maryland Workers by Gender,2015Q3,2,Female,187817
Workers,Baltimore County WIA,Maryland Workers by Gender,2018Q3,2,Female,195329
Workers,Baltimore County WIA,Maryland Workers by Gender,2017Q3,2,Female,193395
Workers,Baltimore County WIA,Maryland Workers by Gender,2019Q3,2,Female,197155
Workers,Baltimore County WIA,Maryland Workers by Gender,2016Q4,2,Female,195829
Workers,Baltimore County WIA,Maryland Workers by Gender,2017Q4,2,Female,198908
Workers,Baltimore County WIA,Maryland Workers by Gender,2015Q4,2,Female,193928
Workers,Baltimore County WIA,Maryland Workers by Gender,2018Q4,2,Female,199379
Workers,Baltimore County WIA,Maryland Workers by Gender,2019Q4,2,Female,202268
Separations,Baltimore County WIA,Maryland Separations by Gender,2015Q1,1,Male,23626
Separations,Baltimore County WIA,Maryland Separations by Gender,2017Q1,1,Male,25327
Separations,Baltimore County WIA,Maryland Separations by Gender,2016Q1,1,Male,26722
Separations,Baltimore County WIA,Maryland Separations by Gender,2018Q1,1,Male,26317
Separations,Baltimore County WIA,Maryland Separations by Gender,2019Q1,1,Male,25792
Separations,Baltimore County WIA,Maryland Separations by Gender,2020Q1,1,Male,34494
Separations,Baltimore County WIA,Maryland Separations by Gender,2015Q2,1,Male,29307
Separations,Baltimore County WIA,Maryland Separations by Gender,2016Q2,1,Male,29461
Separations,Baltimore County WIA,Maryland Separations by Gender,2017Q2,1,Male,30763
Separations,Baltimore County WIA,Maryland Separations by Gender,2018Q2,1,Male,30675
Separations,Baltimore County WIA,Maryland Separations by Gender,2020Q2,1,Male,0
Separations,Baltimore County WIA,Maryland Separations by Gender,2015Q3,1,Male,33722
Separations,Baltimore County WIA,Maryland Separations by Gender,2017Q3,1,Male,32889
Separations,Baltimore County WIA,Maryland Separations by Gender,2016Q3,1,Male,34976
Separations,Baltimore County WIA,Maryland Separations by Gender,2018Q3,1,Male,34700
Separations,Baltimore County WIA,Maryland Separations by Gender,2019Q3,1,Male,34028
Separations,Baltimore County WIA,Maryland Separations by Gender,2017Q4,1,Male,32162
Separations,Baltimore County WIA,Maryland Separations by Gender,2015Q4,1,Male,33953
Separations,Baltimore County WIA,Maryland Separations by Gender,2016Q4,1,Male,32878
Separations,Baltimore County WIA,Maryland Separations by Gender,2019Q2,1,Male,31168
Separations,Baltimore County WIA,Maryland Separations by Gender,2018Q4,1,Male,32682
Separations,Baltimore County WIA,Maryland Separations by Gender,2019Q4,1,Male,35733
Separations,Baltimore County WIA,Maryland Separations by Gender,2015Q1,2,Female,23369
Separations,Baltimore County WIA,Maryland Separations by Gender,2016Q1,2,Female,23676
Separations,Baltimore County WIA,Maryland Separations by Gender,2019Q1,2,Female,25960
Separations,Baltimore County WIA,Maryland Separations by Gender,2017Q1,2,Female,25359
Separations,Baltimore County WIA,Maryland Separations by Gender,2016Q2,2,Female,30004
Separations,Baltimore County WIA,Maryland Separations by Gender,2020Q1,2,Female,40193
Separations,Baltimore County WIA,Maryland Separations by Gender,2018Q1,2,Female,26432
Separations,Baltimore County WIA,Maryland Separations by Gender,2015Q2,2,Female,29911
Separations,Baltimore County WIA,Maryland Separations by Gender,2017Q2,2,Female,32288
Separations,Baltimore County WIA,Maryland Separations by Gender,2018Q2,2,Female,32207
Separations,Baltimore County WIA,Maryland Separations by Gender,2020Q2,2,Female,0
Separations,Baltimore County WIA,Maryland Separations by Gender,2019Q2,2,Female,34303
Separations,Baltimore County WIA,Maryland Separations by Gender,2015Q3,2,Female,32908
Separations,Baltimore County WIA,Maryland Separations by Gender,2016Q3,2,Female,34941
Separations,Baltimore County WIA,Maryland Separations by Gender,2017Q3,2,Female,32969
Separations,Baltimore County WIA,Maryland Separations by Gender,2018Q3,2,Female,35737
Separations,Baltimore County WIA,Maryland Separations by Gender,2019Q3,2,Female,35636
Separations,Baltimore County WIA,Maryland Separations by Gender,2016Q4,2,Female,32229
Separations,Baltimore County WIA,Maryland Separations by Gender,2015Q4,2,Female,31851
Separations,Baltimore County WIA,Maryland Separations by Gender,2017Q4,2,Female,31223
Separations,Baltimore County WIA,Maryland Separations by Gender,2018Q4,2,Female,32307
Separations,Baltimore County WIA,Maryland Separations by Gender,2019Q4,2,Female,37094
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2016Q1,E1,Less than High school,-75
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2017Q1,E1,Less than High school,-74
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2015Q1,E1,Less than High school,-170
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2018Q1,E1,Less than High school,197
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2019Q1,E1,Less than High school,-284
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2020Q1,E1,Less than High school,-2959
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2015Q2,E1,Less than High school,862
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2017Q2,E1,Less than High school,220
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2016Q2,E1,Less than High school,694
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2018Q2,E1,Less than High school,505
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2019Q2,E1,Less than High school,499
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2020Q2,E1,Less than High school,0
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2016Q3,E1,Less than High school,23
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2015Q3,E1,Less than High school,430
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2017Q3,E1,Less than High school,68
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2019Q3,E1,Less than High school,90
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2018Q3,E1,Less than High school,73
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2016Q4,E1,Less than High school,-406
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2015Q4,E1,Less than High school,-110
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2017Q4,E1,Less than High school,-250
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2019Q4,E1,Less than High school,-868
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2018Q4,E1,Less than High school,-302
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2016Q1,E2,"High school or equivalent, no college",-259
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2015Q1,E2,"High school or equivalent, no college",-596
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2017Q1,E2,"High school or equivalent, no college",-301
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2018Q1,E2,"High school or equivalent, no college",206
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2020Q1,E2,"High school or equivalent, no college",-5529
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2015Q2,E2,"High school or equivalent, no college",424
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2019Q1,E2,"High school or equivalent, no college",-672
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2016Q2,E2,"High school or equivalent, no college",581
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2017Q2,E2,"High school or equivalent, no college",-115
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2018Q2,E2,"High school or equivalent, no college",17
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2020Q2,E2,"High school or equivalent, no college",0
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2017Q3,E2,"High school or equivalent, no college",-80
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2018Q3,E2,"High school or equivalent, no college",-166
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2019Q3,E2,"High school or equivalent, no college",-192
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2015Q4,E2,"High school or equivalent, no college",88
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2016Q4,E2,"High school or equivalent, no college",-775
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2016Q3,E2,"High school or equivalent, no college",-294
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2015Q3,E2,"High school or equivalent, no college",514
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2019Q2,E2,"High school or equivalent, no college",46
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2017Q4,E2,"High school or equivalent, no college",-523
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2018Q4,E2,"High school or equivalent, no college",-448
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2019Q4,E2,"High school or equivalent, no college",-1752
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2017Q1,E3,Some college or Associate degree,-295
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2016Q1,E3,Some college or Associate degree,-40
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2015Q1,E3,Some college or Associate degree,-586
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2018Q1,E3,Some college or Associate degree,222
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2019Q1,E3,Some college or Associate degree,-553
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2020Q1,E3,Some college or Associate degree,-5977
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2017Q2,E3,Some college or Associate degree,-432
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2016Q2,E3,Some college or Associate degree,275
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2015Q2,E3,Some college or Associate degree,123
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2019Q2,E3,Some college or Associate degree,-312
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2018Q2,E3,Some college or Associate degree,-352
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2016Q3,E3,Some college or Associate degree,-278
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2020Q2,E3,Some college or Associate degree,0
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2015Q3,E3,Some college or Associate degree,628
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2017Q3,E3,Some college or Associate degree,107
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2019Q3,E3,Some college or Associate degree,-138
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2015Q4,E3,Some college or Associate degree,71
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2016Q4,E3,Some college or Associate degree,-792
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2018Q3,E3,Some college or Associate degree,-157
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2019Q4,E3,Some college or Associate degree,-1592
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2016Q1,E4,Bachelor's degree or advanced degree,515
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2018Q4,E3,Some college or Associate degree,-327
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2015Q1,E4,Bachelor's degree or advanced degree,-178
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2018Q1,E4,Bachelor's degree or advanced degree,418
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2020Q1,E4,Bachelor's degree or advanced degree,-4494
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2017Q1,E4,Bachelor's degree or advanced degree,240
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2015Q2,E4,Bachelor's degree or advanced degree,-712
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2019Q1,E4,Bachelor's degree or advanced degree,133
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2017Q4,E3,Some college or Associate degree,-530
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2016Q2,E4,Bachelor's degree or advanced degree,-275
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2020Q2,E4,Bachelor's degree or advanced degree,0
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2017Q2,E4,Bachelor's degree or advanced degree,-966
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2019Q2,E4,Bachelor's degree or advanced degree,-615
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2018Q2,E4,Bachelor's degree or advanced degree,-1183
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2015Q3,E4,Bachelor's degree or advanced degree,652
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2018Q3,E4,Bachelor's degree or advanced degree,-115
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2016Q3,E4,Bachelor's degree or advanced degree,-161
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2019Q3,E4,Bachelor's degree or advanced degree,-81
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2017Q3,E4,Bachelor's degree or advanced degree,139
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2015Q4,E4,Bachelor's degree or advanced degree,-354
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2018Q4,E4,Bachelor's degree or advanced degree,-199
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2019Q4,E4,Bachelor's degree or advanced degree,-1148
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2016Q4,E4,Bachelor's degree or advanced degree,-717
Job Change,Baltimore County WIA,Maryland Job Net Change by Education,2017Q4,E4,Bachelor's degree or advanced degree,-427
New Hires,Baltimore County WIA,Maryland New Hires by Education,2015Q1,E1,Less than High school,4842
New Hires,Baltimore County WIA,Maryland New Hires by Education,2016Q1,E1,Less than High school,5681
New Hires,Baltimore County WIA,Maryland New Hires by Education,2018Q1,E1,Less than High school,6249
New Hires,Baltimore County WIA,Maryland New Hires by Education,2019Q1,E1,Less than High school,5586
New Hires,Baltimore County WIA,Maryland New Hires by Education,2017Q1,E1,Less than High school,5725
New Hires,Baltimore County WIA,Maryland New Hires by Education,2016Q2,E1,Less than High school,6776
New Hires,Baltimore County WIA,Maryland New Hires by Education,2020Q1,E1,Less than High school,5655
New Hires,Baltimore County WIA,Maryland New Hires by Education,2015Q2,E1,Less than High school,6598
New Hires,Baltimore County WIA,Maryland New Hires by Education,2018Q2,E1,Less than High school,7119
New Hires,Baltimore County WIA,Maryland New Hires by Education,2016Q3,E1,Less than High school,7094
New Hires,Baltimore County WIA,Maryland New Hires by Education,2020Q2,E1,Less than High school,4529
New Hires,Baltimore County WIA,Maryland New Hires by Education,2017Q2,E1,Less than High school,6950
New Hires,Baltimore County WIA,Maryland New Hires by Education,2015Q3,E1,Less than High school,7010
New Hires,Baltimore County WIA,Maryland New Hires by Education,2019Q2,E1,Less than High school,7126
New Hires,Baltimore County WIA,Maryland New Hires by Education,2017Q3,E1,Less than High school,6760
